time,mean_centered,standardized
12.25,8.196266205704433,0.45534322908284347
12.273,16.596266205704467,0.9220048806570519
12.297,4.496266205704444,0.24978988255611032
12.324,3.496266205704444,0.19423492403537143
12.35,8.996266205704444,0.4997871958994352
12.376,0.3962662057044781,0.02201455262108286
12.402,10.996266205704444,0.610897112940913
12.427,13.496266205704444,0.7497845092427601
12.452,5.396266205704478,0.2997893452247772
12.477,5.196266205704433,0.2886783535206269
12.503,6.896266205704478,0.3831217830058855
12.53,-3.003733794295556,-0.16687230634943118
12.559,0.5962662057044668,0.033125544325229996
12.588,-1.003733794295556,-0.05576238930795345
12.617,2.1962662057044327,0.12201347795841029
12.646,-0.8037337942955673,-0.044651397603806306
12.673,6.896266205704478,0.3831217830058855
12.7,4.096266205704467,0.22756789914781603
12.727,5.096266205704467,0.2831228576685549
12.754,-1.503733794295556,-0.08353986856832288
12.784,-3.003733794295556,-0.16687230634943118
12.813,5.696266205704433,0.3164558327809963
12.841,1.7962662057044554,0.099791494550116
12.867,8.996266205704444,0.4997871958994352
12.894,3.896266205704478,0.21645690744366888
12.922,1.3962662057044781,0.07756951114182173
12.95,0.09626620570446676,0.005348065064860566
12.978,2.896266205704478,0.16090194892293003
13.005,7.396266205704478,0.4108992622662549
13.032,6.196266205704433,0.34423331204136576
13.059,2.7962662057044554,0.15534645307085487
13.087,-0.6037337942955219,-0.03354040589965601
13.115,2.2962662057044554,0.12756897381048543
13.143,4.896266205704478,0.27201186596440774
13.17,9.796266205704455,0.5442311627160269
13.196,6.996266205704444,0.3886772788579575
13.222,2.996266205704444,0.16645744477500202
13.249,9.096266205704467,0.5053426917515104
13.275,9.296266205704455,0.5164536834556575
13.3,5.996266205704444,0.3331223203372186
13.327,4.996266205704444,0.27756736181647973
13.354,-1.2037337942955446,-0.0668733810121006
13.383,0.2962662057044554,0.016459056769007708
13.412,3.7962662057044554,0.21090141159159373
13.44,1.1962662057044327,0.06645851943767142
13.468,6.996266205704444,0.3886772788579575
13.495,14.396266205704478,0.7997839719114269
13.52,4.096266205704467,0.22756789914781603
13.546,7.596266205704467,0.42201025397040204
13.572,1.8962662057044781,0.10534699040219116
13.6,0.996266205704444,0.055347527733524284
13.629,0.496266205704444,0.02757004847315485
13.658,0.6962662057044327,0.03868104017730199
13.687,5.896266205704478,0.3275668244851466
13.715,2.2962662057044554,0.12756897381048543
13.742,4.396266205704478,0.24423438670403833
13.77,12.796266205704455,0.7108960382782435
13.796,0.5962662057044668,0.033125544325229996
13.822,12.296266205704455,0.6831185590178741
13.848,3.496266205704444,0.19423492403537143
13.875,2.996266205704444,0.16645744477500202
13.903,5.796266205704455,0.32201132863307147
13.93,10.296266205704455,0.5720086419763963
13.956,14.396266205704478,0.7997839719114269
13.979,15.496266205704444,0.8608944262842378
14.002,11.896266205704478,0.6608965756095798
14.028,7.396266205704478,0.4108992622662549
14.053,6.996266205704444,0.3886772788579575
14.08,4.396266205704478,0.24423438670403833
14.106,11.796266205704455,0.6553410797575047
14.131,15.196266205704433,0.8442279387280155
14.156,13.496266205704444,0.7497845092427601
14.18,10.896266205704478,0.6053416170888409
14.205,6.596266205704467,0.3664552954496632
14.23,25.596266205704467,1.4219995073437017
14.252,20.096266205704467,1.116447235479638
14.273,18.696266205704433,1.0386702935506016
14.295,15.496266205704444,0.8608944262842378
14.318,16.696266205704433,0.9275603765091238
14.341,13.896266205704478,0.7720064926510576
14.364,16.596266205704467,0.9220048806570519
14.39,-0.40373379429553324,-0.022429414195508868
14.417,8.996266205704444,0.4997871958994352
14.442,15.496266205704444,0.8608944262842378
14.467,6.696266205704433,0.3720107913017352
14.493,6.696266205704433,0.3720107913017352
14.52,10.496266205704444,0.5831196336805435
14.547,4.196266205704433,0.23312339499988802
14.574,6.596266205704467,0.3664552954496632
14.601,-0.8037337942955673,-0.044651397603806306
14.631,2.0962662057044668,0.1164579821063383
14.66,6.496266205704444,0.36089979959758806
14.688,1.5962662057044668,0.08868050284596886
14.716,5.196266205704433,0.2886783535206269
14.744,10.196266205704433,0.5664531461243212
14.77,7.696266205704433,0.42756574982247403
14.796,6.196266205704433,0.34423331204136576
14.823,10.296266205704455,0.5720086419763963
14.85,7.896266205704478,0.43867674152662434
14.876,6.496266205704444,0.36089979959758806
14.904,-1.2037337942955446,-0.0668733810121006
14.933,18.396266205704478,1.0220038059943823
14.959,4.796266205704455,0.2664563701123326
14.984,1.3962662057044781,0.07756951114182173
15.014,1.496266205704444,0.08312500699389372
15.042,7.796266205704455,0.4331212456745492
15.07,7.096266205704467,0.3942327747100326
15.097,5.096266205704467,0.2831228576685549
15.125,5.996266205704444,0.3331223203372186
15.153,3.5962662057044668,0.19979041988744659
15.182,1.1962662057044327,0.06645851943767142
15.211,-2.2037337942955446,-0.12242833953283945
15.242,-0.7037337942955446,-0.03909590175173116
15.273,-1.8037337942955673,-0.10020635612454518
15.304,-0.9037337942955332,-0.0502068934558783
15.335,-2.3037337942955673,-0.12798383538491462
15.366,-2.003733794295556,-0.11131734782869232
15.397,3.7962662057044554,0.21090141159159373
15.427,1.5962662057044668,0.08868050284596886
15.457,0.19626620570443265,0.010903560916932557
15.487,-3.8037337942955673,-0.21131627316602292
15.518,1.1962662057044327,0.06645851943767142
15.549,-6.003733794295556,-0.3335371819116478
15.581,3.5962662057044668,0.19979041988744659
15.612,-0.003733794295555981,-0.00020743078721458392
15.642,0.8962662057044781,0.04979203188145229
15.672,-1.3037337942955673,-0.07242887686417573
15.703,0.496266205704444,0.02757004847315485
15.734,-1.3037337942955673,-0.07242887686417573
15.765,-2.503733794295556,-0.13909482708906173
15.797,-4.703733794295545,-0.2613157358346866
15.83,0.09626620570446676,0.005348065064860566
15.862,-7.603733794295522,-0.4224251155448281
15.894,-3.003733794295556,-0.16687230634943118
15.927,-3.3037337942955673,-0.18353879390565347
15.96,-6.303733794295567,-0.35020366946787007
15.994,-9.003733794295556,-0.5002020574738644
16.029,-8.103733794295522,-0.4502025948051975
16.063,-3.103733794295522,-0.17242780220150317
16.096,-4.103733794295522,-0.22798276072224202
16.129,-3.9037337942955332,-0.2168717690180949
16.162,-4.803733794295567,-0.26687123168676175
16.196,-12.003733794295556,-0.6668669330360809
16.231,-6.103733794295522,-0.33909267776371976
16.266,-4.103733794295522,-0.22798276072224202
16.299,-8.003733794295556,-0.4446470989531255
16.334,-8.203733794295545,-0.45575809065727263
16.369,-7.903733794295533,-0.43909160310105033
16.404,-8.603733794295522,-0.4779800740655669
16.44,-16.403733794295533,-0.9113087505273307
16.478,-9.703733794295545,-0.5390905284383809
16.516,-12.103733794295522,-0.672422428888153
16.553,-10.303733794295567,-0.5724235035508255
16.589,-8.303733794295567,-0.4613135865093478
16.626,-20.503733794295556,-1.1390840804623614
16.665,-11.603733794295522,-0.6446449496277835
16.705,-16.703733794295545,-0.927975238083553
16.744,-16.103733794295522,-0.8946422629711084
16.784,-16.803733794295567,-0.9335307339356281
16.825,-21.503733794295556,-1.1946390389831
16.867,-13.803733794295567,-0.7668658583734116
16.907,-14.203733794295545,-0.7890878417817059
16.947,-17.703733794295545,-0.9835301966042919
16.986,-11.603733794295522,-0.6446449496277835
17.025,-19.403733794295533,-1.0779736260895474
17.066,-11.703733794295545,-0.6502004454798587
17.105,-23.703733794295545,-1.316859947728725
17.148,-18.403733794295533,-1.0224186675688085
17.19,-17.803733794295567,-0.989085692456367
17.233,-22.103733794295522,-1.2279720140955417
17.275,-17.703733794295545,-0.9835301966042919
17.318,-21.903733794295533,-1.2168610223913945
17.361,-24.703733794295545,-1.372414906249464
17.407,-24.303733794295567,-1.3501929228411695
17.453,-24.303733794295567,-1.3501929228411695
17.499,-25.703733794295545,-1.4279698647702028
17.545,-16.103733794295522,-0.8946422629711084
17.586,-21.203733794295545,-1.177972551426878
17.63,-25.903733794295533,-1.43908085647435
17.676,-20.803733794295567,-1.1557505680185836
17.72,-20.603733794295522,-1.1446395763144332
17.764,-24.703733794295545,-1.372414906249464
17.81,-26.403733794295533,-1.4668583357347194
17.857,-25.303733794295567,-1.4057478813619084
17.903,-22.703733794295545,-1.2613049892079862
17.949,-22.903733794295533,-1.2724159809121334
17.993,-21.003733794295556,-1.1668615597227308
18.037,-22.503733794295556,-1.250193997503839
18.082,-24.103733794295522,-1.3390819311370192
18.128,-23.903733794295533,-1.3279709394328723
18.174,-23.603733794295522,-1.31130445187665
18.219,-24.503733794295556,-1.3613039145453167
18.266,-23.803733794295567,-1.3224154435808002
18.312,-29.603733794295522,-1.6446342030010832
18.361,-19.403733794295533,-1.0779736260895474
18.405,-23.003733794295556,-1.2779714767642085
18.449,-18.703733794295545,-1.0390851551250306
18.493,-27.003733794295556,-1.5001913108471638
18.54,-22.703733794295545,-1.2613049892079862
18.586,-25.103733794295522,-1.3946368896577581
18.632,-23.603733794295522,-1.31130445187665
18.678,-21.503733794295556,-1.1946390389831
18.723,-25.603733794295522,-1.4224143689181277
18.769,-20.403733794295533,-1.1335285846102863
18.815,-28.203733794295545,-1.56685726107205
18.862,-23.503733794295556,-1.3057489560245779
18.908,-18.003733794295556,-1.000196684160514
18.953,-30.103733794295522,-1.6724116822614525
19.001,-26.803733794295567,-1.4890803191430169
19.049,-18.503733794295556,-1.0279741634208837
19.093,-24.703733794295545,-1.372414906249464
19.139,-23.503733794295556,-1.3057489560245779
19.185,-14.203733794295545,-0.7890878417817059
19.226,-24.803733794295567,-1.377970402101539
19.272,-20.903733794295533,-1.1613060638706556
19.317,-27.303733794295567,-1.5168577984033862
19.365,-22.403733794295533,-1.2446385016517638
19.411,-26.003733794295556,-1.4446363523264252
19.458,-25.203733794295545,-1.4001923855098333
19.506,-28.703733794295545,-1.5946347403324195
19.555,-23.703733794295545,-1.316859947728725
19.603,-28.703733794295545,-1.5946347403324195
19.652,-27.103733794295522,-1.5057468066992359
19.7,-21.103733794295522,-1.1724170555748028
19.746,-20.503733794295556,-1.1390840804623614
19.79,-18.603733794295522,-1.0335296592729555
19.834,-24.603733794295522,-1.3668594103973888
19.881,-30.203733794295545,-1.6779671781135277
19.931,-26.403733794295533,-1.4668583357347194
19.979,-23.903733794295533,-1.3279709394328723
20.026,-21.703733794295545,-1.2057500306872473
20.072,-24.303733794295567,-1.3501929228411695
20.118,-19.703733794295545,-1.0946401136457695
20.163,-26.303733794295567,-1.4613028398826473
20.21,-22.803733794295567,-1.2668604850600613
20.257,-24.703733794295545,-1.372414906249464
20.304,-25.703733794295545,-1.4279698647702028
20.352,-25.903733794295533,-1.43908085647435
20.401,-28.703733794295545,-1.5946347403324195
20.45,-21.003733794295556,-1.1668615597227308
20.496,-20.503733794295556,-1.1390840804623614
20.541,-23.403733794295533,-1.3001934601725027
20.587,-24.503733794295556,-1.3613039145453167
20.635,-25.503733794295556,-1.4168588730660556
20.683,-25.403733794295533,-1.4113033772139805
20.731,-21.703733794295545,-1.2057500306872473
20.776,-23.703733794295545,-1.316859947728725
20.823,-24.003733794295556,-1.3335264352849474
20.87,-24.403733794295533,-1.3557484186932416
20.918,-23.903733794295533,-1.3279709394328723
20.965,-28.503733794295556,-1.5835237486282723
21.015,-23.103733794295522,-1.2835269726162806
21.062,-24.703733794295545,-1.372414906249464
21.109,-20.003733794295556,-1.1113066012019919
21.155,-21.903733794295533,-1.2168610223913945
21.201,-27.803733794295567,-1.5446352776637557
21.25,-27.903733794295533,-1.5501907735158276
21.3,-22.803733794295567,-1.2668604850600613
21.346,-19.103733794295522,-1.061307138533325
21.39,-15.003733794295556,-0.8335318085982976
21.435,-28.303733794295567,-1.572412756924125
21.482,-25.903733794295533,-1.43908085647435
21.531,-21.003733794295556,-1.1668615597227308
21.578,-25.503733794295556,-1.4168588730660556
21.626,-28.403733794295533,-1.5779682527761971
21.676,-25.103733794295522,-1.3946368896577581
21.724,-21.403733794295533,-1.189083543131025
21.77,-19.903733794295533,-1.1057511053499167
21.815,-18.403733794295533,-1.0224186675688085
21.859,-24.203733794295545,-1.3446374269890944
21.907,-22.503733794295556,-1.250193997503839
21.953,-25.303733794295567,-1.4057478813619084
22.002,-24.403733794295533,-1.3557484186932416
22.05,-26.603733794295522,-1.4779693274388666
22.099,-27.603733794295522,-1.5335242859596054
22.15,-25.703733794295545,-1.4279698647702028
22.199,-20.503733794295556,-1.1390840804623614
22.244,-28.003733794295556,-1.5557462693679027
22.295,-27.203733794295545,-1.511302302551311
22.345,-17.803733794295567,-0.989085692456367
22.389,-22.503733794295556,-1.250193997503839
22.436,-24.203733794295545,-1.3446374269890944
22.483,-20.103733794295522,-1.116862097054064
22.529,-23.003733794295556,-1.2779714767642085
22.577,-27.303733794295567,-1.5168577984033862
22.626,-21.703733794295545,-1.2057500306872473
22.674,-27.703733794295545,-1.5390797818116806
22.723,-23.903733794295533,-1.3279709394328723
22.772,-25.503733794295556,-1.4168588730660556
22.821,-24.103733794295522,-1.3390819311370192
22.869,-26.203733794295545,-1.4557473440305722
22.918,-25.103733794295522,-1.3946368896577581
22.967,-22.403733794295533,-1.2446385016517638
23.014,-18.303733794295567,-1.0168631717167365
23.059,-20.803733794295567,-1.1557505680185836
23.104,-17.103733794295522,-0.9501972214918473
23.149,-21.703733794295545,-1.2057500306872473
23.195,-22.903733794295533,-1.2724159809121334
23.242,-20.503733794295556,-1.1390840804623614
23.289,-29.403733794295533,-1.633523211296936
23.34,-24.003733794295556,-1.3335264352849474
23.388,-21.503733794295556,-1.1946390389831
23.435,-23.503733794295556,-1.3057489560245779
23.483,-19.903733794295533,-1.1057511053499167
23.529,-21.103733794295522,-1.1724170555748028
23.575,-22.103733794295522,-1.2279720140955417
23.622,-19.603733794295522,-1.0890846177936944
23.668,-21.503733794295556,-1.1946390389831
23.715,-23.603733794295522,-1.31130445187665
23.763,-24.003733794295556,-1.3335264352849474
23.812,-30.303733794295567,-1.6835226739656028
23.864,-27.603733794295522,-1.5335242859596054
23.916,-25.603733794295522,-1.4224143689181277
23.965,-25.003733794295556,-1.3890813938056863
24.015,-31.503733794295556,-1.750188624190489
24.069,-26.003733794295556,-1.4446363523264252
24.119,-24.303733794295567,-1.3501929228411695
24.168,-22.203733794295545,-1.2335275099476168
24.216,-21.903733794295533,-1.2168610223913945
24.263,-26.503733794295556,-1.4724138315867945
24.314,-23.903733794295533,-1.3279709394328723
24.363,-28.403733794295533,-1.5779682527761971
24.415,-28.603733794295522,-1.5890792444803443
24.467,-15.703733794295545,-0.8724202795628141
24.511,-21.903733794295533,-1.2168610223913945
24.558,-27.403733794295533,-1.5224132942554582
24.609,-29.303733794295567,-1.627967715444864
24.662,-28.403733794295533,-1.5779682527761971
24.714,-27.803733794295567,-1.5446352776637557
24.766,-27.403733794295533,-1.5224132942554582
24.818,-25.303733794295567,-1.4057478813619084
24.868,-27.103733794295522,-1.5057468066992359
24.919,-24.403733794295533,-1.3557484186932416
24.969,-27.103733794295522,-1.5057468066992359
25.02,-27.803733794295567,-1.5446352776637557
25.072,-27.103733794295522,-1.5057468066992359
25.123,-24.203733794295545,-1.3446374269890944
25.173,-24.203733794295545,-1.3446374269890944
